11,16,19,1.6913999999999998,0.808,1.6545999999999998,0.0
11,17,0,1.4521000000000002,2.2496,1.6661,0.0
11,17,1,1.0475,2.037,1.1459,0.0
11,17,2,1.481,2.2738,1.5802,0.0
11,17,3,1.4858,1.8050000000000002,1.1517,0.0
11,17,4,1.1172,1.5998,1.6009,0.0
11,17,5,1.2094,1.7552,1.0591,0.0
11,17,6,1.4540000000000002,1.5834000000000001,1.0526,0.0
11,17,7,0.7746000000000001,1.8035,1.8425,0.0
11,17,8,1.0464,2.3482000000000003,1.4418,0.0
11,17,9,0.6685000000000001,2.4477,1.9212,0.0
11,17,10,0.6047,1.7181000000000002,0.9521,0.0
11,17,11,1.4323000000000001,1.5891000000000002,1.4426,1.5
11,17,12,1.0342,2.5834,1.2339,0.0
11,17,13,0.8013,2.1446,1.1928,0.0
11,17,14,1.1175000000000002,2.3064,1.8998,0.0
11,17,15,1.0558,1.8619,1.4007999999999998,0.0
11,17,16,1.4844,2.2488,1.4041000000000001,0.0
11,17,17,0.8484,1.7578,1.8817,1.5
11,17,18,1.2115,1.9181000000000001,1.1875,0.0
11,17,19,1.3004,1.6548000000000003,1.8595,0.0
11,18,0,1.3508,1.4268,1.5859,0.0
11,18,1,0.9462,1.2142,1.0657,0.0
11,18,2,1.3797000000000001,1.451,1.5,0.0
11,18,3,1.3845,0.9822,1.0715,0.0
11,18,4,1.0158999999999998,0.7769999999999999,1.5207000000000002,0.0
11,18,5,1.1080999999999999,0.9323999999999999,0.9789,0.0
11,18,6,1.3527,0.7605999999999999,0.9724,0.0
11,18,7,0.6733,0.9806999999999999,1.7623000000000002,0.0
11,18,8,0.9450999999999999,1.5253999999999999,1.3616000000000001,0.0
11,18,9,0.5672,1.6249,1.8410000000000002,0.0
11,18,10,0.5034,0.8953,0.8719,0.0
11,18,11,1.331,0.7663,1.3624,1.5
11,18,12,0.9329,1.7606,1.1537000000000002,0.0
11,18,13,0.7,1.3217999999999999,1.1126,0.0
11,18,14,1.0162,1.4836,1.8195999999999999,0.0
11,18,15,0.9545,1.0391,1.3206,0.0
11,18,16,1.3831,1.426,1.3239,0.0
11,18,17,0.7471,0.9349999999999999,1.8014999999999999,0.0
11,18,18,1.1101999999999999,1.0953,1.1073,1.5
11,18,19,1.1991,0.832,1.7793,0.0
11,19,0,1.2966,2.305,1.6120999999999999,0.0
11,19,1,0.892,2.0924,1.0918999999999999,0.0
11,19,2,1.3255,2.3292,1.5262000000000002,0.0
11,19,3,1.3302999999999998,1.8604,1.0977000000000001,0.0
11,19,4,0.9616999999999999,1.6552,1.5469,0.0
11,19,5,1.0539,1.8106,1.0051,0.0
11,19,6,1.2985,1.6388,0.9986,0.0
11,19,7,0.6191,1.8589,1.7885,0.0
11,19,8,0.8908999999999999,2.4036,1.3878,0.0
11,19,9,0.513,2.5031,1.8672,0.0
11,19,10,0.44919999999999993,1.7735,0.8981,0.0
11,19,11,1.2768,1.6445,1.3886,1.5
11,19,12,0.8786999999999999,2.6388,1.1799,0.0
11,19,13,0.6457999999999999,2.2,1.1388,0.0
11,19,14,0.962,2.3618,1.8458,0.0
11,19,15,0.9003,1.9173,1.3468,0.0
11,19,16,1.3289,2.3042,1.3501,0.0
11,19,17,0.6929,1.8132000000000001,1.8277,0.0
11,19,18,1.056,1.9735,1.1335000000000002,0.0
11,19,19,1.1448999999999998,1.7102,1.8054999999999999,1.5
12,0,0,2.1656,2.1957,1.6743999999999999,1.5
12,0,1,1.7610000000000001,1.9831,1.1542,0.0
12,0,2,2.1945,2.2199,1.5885,0.0
12,0,3,2.1993,1.7511,1.16,0.0
12,0,4,1.8307,1.5459,1.6092,0.0
12,0,5,1.9229,1.7013,1.0674,0.0
12,0,6,2.1675,1.5295,1.0609,0.0
12,0,7,1.4881000000000002,1.7496,1.8508,0.0
12,0,8,1.7599,2.2943000000000002,1.4501,0.0
12,0,9,1.3820000000000001,2.3938,1.9295,0.0
12,0,10,1.3182,1.6642000000000001,0.9603999999999999,0.0
12,0,11,2.1458,1.5352000000000001,1.4508999999999999,0.0
12,0,12,1.7477,2.5295,1.2422,1.5
12,0,13,1.5148000000000001,2.0907,1.2010999999999998,0.0
12,0,14,1.831,2.2525,1.9081,0.0
12,0,15,1.7693,1.808,1.4091,0.0
12,0,16,2.1979,2.1949,1.4123999999999999,0.0
12,0,17,1.5619,1.7039,1.89,0.0
12,0,18,1.925,1.8642,1.1958,0.0
12,0,19,2.0139,1.6009000000000002,1.8678,0.0
12,1,0,2.0377,2.0772,2.3764,0.0
12,1,1,1.6331,1.8646,1.8561999999999999,1.5
12,1,2,2.0666,2.1014,2.2904999999999998,0.0
12,1,3,2.0713999999999997,1.6326,1.8619999999999999,0.0
12,1,4,1.7027999999999999,1.4274,2.3112,0.0
12,1,5,1.795,1.5828,1.7693999999999999,0.0
12,1,6,2.0396,1.411,1.7629,0.0
12,1,7,1.3601999999999999,1.6311,2.5528,0.0
12,1,8,1.632,2.1758,2.1521,0.0
12,1,9,1.2541,2.2753,2.6315,0.0
12,1,10,1.1903,1.5457,1.6623999999999999,0.0
12,1,11,2.0179,1.4167,2.1529,0.0
12,1,12,1.6198,2.411,1.9442,1.5
12,1,13,1.3868999999999998,1.9722,1.9030999999999998,0.0
12,1,14,1.7031,2.134,2.6101,0.0
12,1,15,1.6414,1.6895,2.1111,0.0
12,1,16,2.07,2.0764,2.1144,0.0
12,1,17,1.434,1.5854,2.5919999999999996,0.0
12,1,18,1.7971,1.7457,1.8978,0.0
12,1,19,1.886,1.4824000000000002,2.5698,0.0
12,2,0,1.2197,2.3266,2.0994,0.0
12,2,1,0.8151,2.114,1.5792,0.0
12,2,2,1.2486000000000002,2.3508,2.0135,1.5
12,2,3,1.2534,1.8820000000000001,1.585,0.0
12,2,4,0.8847999999999999,1.6768,2.0342000000000002,0.0
12,2,5,0.977,1.8322,1.4924,0.0
12,2,6,1.2216,1.6604,1.4859,0.0
12,2,7,0.5422,1.8805,2.2758000000000003,0.0
12,2,8,0.814,2.4252000000000002,1.8751,0.0
12,2,9,0.43610000000000004,2.5247,2.3545,0.0
12,2,10,0.37229999999999996,1.7951000000000001,1.3854,0.0
12,2,11,1.1999,1.6661000000000001,1.8759000000000001,0.0
12,2,12,0.8018,2.6604,1.6672,1.5
12,2,13,0.5689,2.2216,1.6261,0.0
12,2,14,0.8851,2.3834,2.3331,0.0
12,2,15,0.8234,1.9389,1.8340999999999998,0.0
12,2,16,1.252,2.3258,1.8374000000000001,0.0
12,2,17,0.616,1.8348,2.315,0.0
12,2,18,0.9791,1.9951,1.6208,0.0
12,2,19,1.068,1.7318000000000002,2.2927999999999997,0.0
12,3,0,1.1957,2.1902,2.512,0.0
12,3,1,0.7911,1.9776,1.9918,0.0
12,3,2,1.2246000000000001,2.2144,2.4261,0.0
12,3,3,1.2294,1.7456,1.9976,1.5
12,3,4,0.8607999999999999,1.5404,2.4468,0.0
12,3,5,0.953,1.6958,1.905,0.0
12,3,6,1.1976,1.524,1.8985,0.0
12,3,7,0.5182,1.7441,2.6884,0.0
12,3,8,0.7899999999999999,2.2888,2.2877,0.0
12,3,9,0.4121,2.3883,2.7671,0.0
12,3,10,0.34829999999999994,1.6587,1.798,0.0
12,3,11,1.1759,1.5297,2.2885,0.0
12,3,12,0.7777999999999999,2.524,2.0798,1.5
12,3,13,0.5448999999999999,2.0852,2.0387,0.0
12,3,14,0.8611,2.247,2.7457000000000003,0.0
12,3,15,0.7994,1.8025,2.2467,0.0
12,3,16,1.228,2.1894,2.25,0.0
12,3,17,0.592,1.6984,2.7276,0.0
12,3,18,0.9551,1.8587,2.0334000000000003,0.0
12,3,19,1.044,1.5954000000000002,2.7054,0.0
12,4,0,1.4632,1.8133,2.2809,0.0
12,4,1,1.0586,1.6007,1.7607,0.0
12,4,2,1.4921,1.8375,2.1950000000000003,0.0
12,4,3,1.4969,1.3687,1.7665,0.0
12,4,4,1.1282999999999999,1.1635,2.2157,1.5
12,4,5,1.2205,1.3189,1.6739,0.0
12,4,6,1.4651,1.1471,1.6674,0.0
12,4,7,0.7857,1.3672,2.4573,0.0
12,4,8,1.0574999999999999,1.9119000000000002,2.0566,0.0
12,4,9,0.6796,2.0114,2.536,0.0
12,4,10,0.6157999999999999,1.2818,1.5669,0.0
12,4,11,1.4434,1.1528,2.0574,0.0
12,4,12,1.0453,2.1471,1.8487,1.5
12,4,13,0.8123999999999999,1.7083,1.8075999999999999,0.0
12,4,14,1.1286,1.8700999999999999,2.5145999999999997,0.0
12,4,15,1.0669,1.4256,2.0156,0.0
12,4,16,1.4954999999999998,1.8125,2.0189,0.0
12,4,17,0.8594999999999999,1.3215,2.4965,0.0
12,4,18,1.2226,1.4818,1.8023,0.0
12,4,19,1.3114999999999999,1.2185000000000001,2.4743,0.0
12,5,0,1.3394,1.8142,2.5528,0.0
12,5,1,0.9348000000000001,1.6016000000000001,2.0326,0.0
12,5,2,1.3683,1.8384,2.4669,0.0
12,5,3,1.3731,1.3696000000000002,2.0384,0.0
12,5,4,1.0045,1.1644,2.4876,0.0
12,5,5,1.0967,1.3198,1.9458,1.5
12,5,6,1.3413,1.1480000000000001,1.9393,0.0
12,5,7,0.6619,1.3681,2.7292,0.0
12,5,8,0.9337,1.9128000000000003,2.3285,0.0
12,5,9,0.5558000000000001,2.0123,2.8079,0.0
12,5,10,0.492,1.2827000000000002,1.8388,0.0
12,5,11,1.3195999999999999,1.1537000000000002,2.3293,0.0
12,5,12,0.9215,2.148,2.1206,1.5
12,5,13,0.6886,1.7092,2.0795,0.0
12,5,14,1.0048,1.871,2.7865,0.0
12,5,15,0.9431,1.4265,2.2875,0.0
12,5,16,1.3717000000000001,1.8134000000000001,2.2908,0.0
12,5,17,0.7357,1.3224,2.7683999999999997,0.0
12,5,18,1.0988,1.4827000000000001,2.0742000000000003,0.0
12,5,19,1.1877,1.2194000000000003,2.7462,0.0
12,6,0,1.9293999999999998,2.1302,1.7044,0.0
12,6,1,1.5248,1.9176,1.1842,0.0
12,6,2,1.9583,2.1544,1.6185,0.0
12,6,3,1.9630999999999998,1.6856,1.19,0.0
12,6,4,1.5944999999999998,1.4804,1.6392,0.0
12,6,5,1.6866999999999999,1.6358,1.0974,0.0
12,6,6,1.9312999999999998,1.464,1.0909,1.5
12,6,7,1.2519,1.6841,1.8808,0.0
12,6,8,1.5236999999999998,2.2288,1.4801,0.0
12,6,9,1.1458,2.3283,1.9595,0.0
12,6,10,1.0819999999999999,1.5987,0.9904,0.0
12,6,11,1.9095999999999997,1.4697,1.4809,0.0
12,6,12,1.5114999999999998,2.464,1.2722,1.5
12,6,13,1.2786,2.0252,1.2311,0.0
12,6,14,1.5947999999999998,2.187,1.9381,0.0
12,6,15,1.5331,1.7425,1.4390999999999998,0.0
12,6,16,1.9617,2.1294,1.4424000000000001,0.0
12,6,17,1.3256999999999999,1.6383999999999999,1.92,0.0
12,6,18,1.6887999999999999,1.7987,1.2258,0.0
12,6,19,1.7776999999999998,1.5354,1.8978,0.0
12,7,0,1.3961999999999999,1.7565,2.3987,0.0
12,7,1,0.9916,1.5439,1.8784999999999998,0.0
12,7,2,1.4251,1.7807,2.3128,0.0
12,7,3,1.4299,1.3119,1.8842999999999999,0.0
12,7,4,1.0613,1.1067,2.3335,0.0
12,7,5,1.1535,1.2621,1.7916999999999998,0.0
12,7,6,1.3981,1.0903,1.7852,0.0
12,7,7,0.7187,1.3104,2.5751,1.5
12,7,8,0.9904999999999999,1.8551000000000002,2.1744,0.0
12,7,9,0.6126,1.9546000000000001,2.6538,0.0
12,7,10,0.5488,1.225,1.6846999999999999,0.0
12,7,11,1.3763999999999998,1.096,2.1752,0.0
12,7,12,0.9783,2.0903,1.9665,1.5
12,7,13,0.7454,1.6515,1.9253999999999998,0.0
12,7,14,1.0615999999999999,1.8133,2.6323999999999996,0.0
12,7,15,0.9999,1.3688,2.1334,0.0
12,7,16,1.4285,1.7557,2.1367,0.0
12,7,17,0.7925,1.2647,2.6143,0.0
12,7,18,1.1556,1.425,1.9201,0.0
12,7,19,1.2445,1.1617000000000002,2.5921,0.0
12,8,0,1.4101,2.0148,1.9047999999999998,0.0
12,8,1,1.0055,1.8022,1.3845999999999998,0.0
12,8,2,1.439,2.039,1.8189,0.0
12,8,3,1.4438,1.5702,1.3903999999999999,0.0
12,8,4,1.0752,1.365,1.8396,0.0
12,8,5,1.1674,1.5204,1.2977999999999998,0.0
12,8,6,1.412,1.3486,1.2913,0.0
12,8,7,0.7326,1.5687,2.0812,0.0
12,8,8,1.0044,2.1134,1.6804999999999999,1.5
12,8,9,0.6265000000000001,2.2129000000000003,2.1599,0.0
12,8,10,0.5627,1.4833,1.1907999999999999,0.0
12,8,11,1.3902999999999999,1.3543,1.6812999999999998,0.0
12,8,12,0.9922,2.3486000000000002,1.4726,1.5
12,8,13,0.7593,1.9098,1.4314999999999998,0.0
12,8,14,1.0755,2.0716,2.1384999999999996,0.0
12,8,15,1.0138,1.6271,1.6395,0.0
12,8,16,1.4424000000000001,2.0140000000000002,1.6427999999999998,0.0
12,8,17,0.8064,1.5230000000000001,2.1204,0.0
12,8,18,1.1695,1.6833,1.4262,0.0
12,8,19,1.2584,1.42,2.0982,0.0
12,9,0,1.8948999999999998,1.9325,2.654,0.0
12,9,1,1.4903,1.7199,2.1338,0.0
12,9,2,1.9238,1.9567,2.5681000000000003,0.0
12,9,3,1.9285999999999999,1.4879,2.1395999999999997,0.0
12,9,4,1.5599999999999998,1.2827,2.5888,0.0
12,9,5,1.6522,1.4381,2.0469999999999997,0.0
12,9,6,1.8967999999999998,1.2663,2.0404999999999998,0.0
12,9,7,1.2174,1.4864,2.8304,0.0
12,9,8,1.4891999999999999,2.0311,2.4297,0.0
12,9,9,1.1113,2.1306000000000003,2.9091,1.5
12,9,10,1.0474999999999999,1.401,1.94,0.0
12,9,11,1.8750999999999998,1.272,2.4305,0.0
12,9,12,1.4769999999999999,2.2663,2.2218,1.5
12,9,13,1.2441,1.8275,2.1807,0.0
12,9,14,1.5602999999999998,1.9893,2.8876999999999997,0.0
12,9,15,1.4986,1.5448,2.3887,0.0
12,9,16,1.9272,1.9317,2.392,0.0
12,9,17,1.2912,1.4407,2.8696,0.0
12,9,18,1.6542999999999999,1.601,2.1754,0.0
12,9,19,1.7431999999999999,1.3377,2.8474,0.0
12,10,0,1.2837999999999998,1.6111,1.7574999999999998,0.0
12,10,1,0.8792,1.3985,1.2372999999999998,0.0
12,10,2,1.3127,1.6353,1.6716,0.0
12,10,3,1.3175,1.1665,1.2430999999999999,0.0
12,10,4,0.9488999999999999,0.9613,1.6923,0.0
12,10,5,1.0411,1.1167,1.1504999999999999,0.0
12,10,6,1.2856999999999998,0.9449000000000001,1.144,0.0
12,10,7,0.6063,1.165,1.9339,0.0
12,10,8,0.8780999999999999,1.7097000000000002,1.5332,0.0
12,10,9,0.5002,1.8092000000000001,2.0126,0.0
12,10,10,0.4363999999999999,1.0796000000000001,1.0434999999999999,1.5
12,10,11,1.2639999999999998,0.9506000000000001,1.5339999999999998,0.0
12,10,12,0.8658999999999999,1.9449,1.3253,1.5
12,10,13,0.6329999999999999,1.5061,1.2841999999999998,0.0
12,10,14,0.9491999999999999,1.6679,1.9911999999999999,0.0
12,10,15,0.8875,1.2234,1.4922,0.0
12,10,16,1.3161,1.6103,1.4954999999999998,0.0
12,10,17,0.6800999999999999,1.1193,1.9730999999999999,0.0
12,10,18,1.0432,1.2796,1.2789,0.0
12,10,19,1.1320999999999999,1.0163000000000002,1.9508999999999999,0.0
12,11,0,1.653,1.9888,1.6995999999999998,0.0
12,11,1,1.2484000000000002,1.7762,1.1793999999999998,0.0
12,11,2,1.6819000000000002,2.013,1.6137000000000001,0.0
12,11,3,1.6867,1.5442,1.1852,0.0
12,11,4,1.3180999999999998,1.339,1.6343999999999999,0.0
12,11,5,1.4102999999999999,1.4944,1.0926,0.0
12,11,6,1.6549,1.3226,1.0861,0.0
12,11,7,0.9755,1.5427,1.876,0.0
12,11,8,1.2473,2.0874,1.4752999999999998,0.0
12,11,9,0.8694000000000001,2.1869,1.9546999999999999,0.0
12,11,10,0.8056,1.4573,0.9855999999999999,0.0
12,11,11,1.6332,1.3283,1.4761,1.5
12,11,12,1.2351,2.3226,1.2673999999999999,1.5
12,11,13,1.0022,1.8838,1.2263,0.0
12,11,14,1.3184,2.0456,1.9333,0.0
12,11,15,1.2567,1.6011,1.4343,0.0
12,11,16,1.6853,1.988,1.4376,0.0
12,11,17,1.0493000000000001,1.4969999999999999,1.9152,0.0
12,11,18,1.4123999999999999,1.6573,1.221,0.0
12,11,19,1.5013,1.3940000000000001,1.8929999999999998,0.0
12,12,0,1.8058999999999998,1.8117,1.9082999999999999,1.5
12,12,1,1.4013,1.5991000000000002,1.3881,1.5
12,12,2,1.8348,1.8359,1.8224,1.5
12,12,3,1.8396,1.3671000000000002,1.3939,1.5
12,12,4,1.4709999999999999,1.1619000000000002,1.8431,1.5
12,12,5,1.5632,1.3173000000000001,1.3013,1.5
12,12,6,1.8077999999999999,1.1455000000000002,1.2948,1.5
12,12,7,1.1284,1.3656000000000001,2.0846999999999998,1.5
12,12,8,1.4002,1.9103000000000003,1.684,1.5
12,12,9,1.0223,2.0098000000000003,2.1634,1.5
12,12,10,0.9584999999999999,1.2802000000000002,1.1943,1.5
12,12,11,1.7860999999999998,1.1512000000000002,1.6848,1.5
12,12,12,1.388,2.1455,1.4761,3.0
12,12,13,1.1551,1.7067,1.435,1.5
12,12,14,1.4712999999999998,1.8685,2.142,1.5
12,12,15,1.4096,1.4240000000000002,1.6429999999999998,1.5
12,12,16,1.8382,1.8109000000000002,1.6463,1.5
12,12,17,1.2022,1.3199,2.1239,1.5
12,12,18,1.5653,1.4802000000000002,1.4297,1.5
12,12,19,1.6542,1.2169000000000003,2.1017,1.5
12,13,0,1.3839000000000001,2.1616,2.4248,0.0
12,13,1,0.9793000000000001,1.949,1.9045999999999998,0.0
12,13,2,1.4128,2.1858,2.3388999999999998,0.0
12,13,3,1.4176,1.717,1.9103999999999999,0.0
12,13,4,1.049,1.5118,2.3596,0.0
12,13,5,1.1412,1.6672,1.8177999999999999,0.0
12,13,6,1.3858000000000001,1.4954,1.8113,0.0
12,13,7,0.7064,1.7155,2.6012,0.0
12,13,8,0.9782,2.2602,2.2005,0.0
12,13,9,0.6003000000000001,2.3597,2.6799,0.0
12,13,10,0.5365,1.6301,1.7107999999999999,0.0
12,13,11,1.3641,1.5011,2.2013,0.0
12,13,12,0.966,2.4954,1.9926,1.5
12,13,13,0.7331,2.0566,1.9514999999999998,1.5
12,13,14,1.0493000000000001,2.2184,2.6585,0.0
12,13,15,0.9876,1.7739,2.1595,0.0
12,13,16,1.4162,2.1608,2.1628,0.0
12,13,17,0.7802,1.6698,2.6403999999999996,0.0
12,13,18,1.1433,1.8301,1.9462,0.0
12,13,19,1.2322,1.5668000000000002,2.6182,0.0
12,14,0,1.3584,1.9045999999999998,2.0502,0.0
12,14,1,0.9538,1.692,1.5299999999999998,0.0
12,14,2,1.3873,1.9287999999999998,1.9643,0.0
12,14,3,1.3921,1.46,1.5357999999999998,0.0
12,14,4,1.0234999999999999,1.2548,1.9849999999999999,0.0
12,14,5,1.1157,1.4102,1.4431999999999998,0.0
12,14,6,1.3603,1.2384,1.4366999999999999,0.0
12,14,7,0.6809,1.4585,2.2266,0.0
12,14,8,0.9526999999999999,2.0032,1.8258999999999999,0.0
12,14,9,0.5748,2.1027,2.3053,0.0
12,14,10,0.5109999999999999,1.3731,1.3361999999999998,0.0
12,14,11,1.3386,1.2441,1.8266999999999998,0.0
12,14,12,0.9404999999999999,2.2384,1.6179999999999999,1.5
12,14,13,0.7075999999999999,1.7995999999999999,1.5768999999999997,0.0
12,14,14,1.0238,1.9613999999999998,2.2839,1.5
12,14,15,0.9621,1.5169,1.7849,0.0
12,14,16,1.3906999999999998,1.9038,1.7881999999999998,0.0
12,14,17,0.7546999999999999,1.4127999999999998,2.2657999999999996,0.0
12,14,18,1.1178,1.5731,1.5715999999999999,0.0
12,14,19,1.2066999999999999,1.3098,2.2436,0.0
12,15,0,1.6705,2.2401,2.4846,0.0
12,15,1,1.2659,2.0275,1.9644,0.0
12,15,2,1.6994,2.2643,2.3987,0.0
12,15,3,1.7042,1.7955,1.9702,0.0
12,15,4,1.3356,1.5903,2.4194,0.0
12,15,5,1.4278,1.7457,1.8776,0.0
12,15,6,1.6724,1.5739,1.8711,0.0
12,15,7,0.993,1.794,2.661,0.0
12,15,8,1.2648,2.3387000000000002,2.2603,0.0
12,15,9,0.8869,2.4382,2.7397,0.0
12,15,10,0.8230999999999999,1.7086000000000001,1.7706,0.0
12,15,11,1.6507,1.5796000000000001,2.2611,0.0
12,15,12,1.2526,2.5739,2.0524,1.5
12,15,13,1.0196999999999998,2.1351,2.0113,0.0
12,15,14,1.3359,2.2969,2.7183,0.0
12,15,15,1.2742,1.8524,2.2193,1.5
12,15,16,1.7027999999999999,2.2393,2.2226,0.0
12,15,17,1.0668,1.7483,2.7001999999999997,0.0
12,15,18,1.4299,1.9086,2.0060000000000002,0.0
12,15,19,1.5188,1.6453000000000002,2.678,0.0
12,16,0,1.9834999999999998,1.6171000000000002,1.7462,0.0
12,16,1,1.5789,1.4045,1.226,0.0
12,16,2,2.0124,1.6413000000000002,1.6603,0.0
12,16,3,2.0172,1.1725,1.2318,0.0
12,16,4,1.6485999999999998,0.9673,1.681,0.0
12,16,5,1.7408,1.1227,1.1392,0.0
12,16,6,1.9853999999999998,0.9509000000000001,1.1327,0.0
12,16,7,1.306,1.171,1.9226,0.0
12,16,8,1.5777999999999999,1.7157,1.5219,0.0
12,16,9,1.1999,1.8152000000000001,2.0013,0.0
12,16,10,1.1360999999999999,1.0856000000000001,1.0322,0.0
12,16,11,1.9636999999999998,0.9566000000000001,1.5227,0.0
12,16,12,1.5655999999999999,1.9509,1.314,1.5
12,16,13,1.3327,1.5121,1.2729,0.0
12,16,14,1.6488999999999998,1.6739000000000002,1.9799,0.0
12,16,15,1.5872,1.2294,1.4809,0.0
12,16,16,2.0158,1.6163,1.4842,1.5
12,16,17,1.3798,1.1253000000000002,1.9618,0.0
12,16,18,1.7429,1.2856,1.2676,0.0
12,16,19,1.8317999999999999,1.0223,1.9396,0.0
12,17,0,1.5925,2.4639,1.9510999999999998,0.0
12,17,1,1.1879,2.2513,1.4308999999999998,0.0
12,17,2,1.6214,2.4881,1.8652,0.0
12,17,3,1.6261999999999999,2.0193000000000003,1.4366999999999999,0.0
12,17,4,1.2576,1.8141,1.8859,0.0
12,17,5,1.3498,1.9695,1.3440999999999999,0.0
12,17,6,1.5944,1.7977,1.3376,0.0
12,17,7,0.915,2.0178000000000003,2.1275,0.0
12,17,8,1.1867999999999999,2.5625,1.7268,0.0
12,17,9,0.8089000000000001,2.662,2.2062,0.0
12,17,10,0.7451,1.9324000000000001,1.2370999999999999,0.0
12,17,11,1.5727,1.8034000000000001,1.7275999999999998,0.0
12,17,12,1.1745999999999999,2.7977,1.5189,1.5
12,17,13,0.9417,2.3589,1.4777999999999998,0.0
12,17,14,1.2579,2.5207,2.1848,0.0
12,17,15,1.1962000000000002,2.0762,1.6858,0.0
12,17,16,1.6248,2.4631,1.6890999999999998,0.0
12,17,17,0.9888,1.9721000000000002,2.1666999999999996,1.5
12,17,18,1.3519,2.1324,1.4725,0.0
12,17,19,1.4407999999999999,1.8691,2.1445,0.0
12,18,0,1.4912,1.6411,1.8708999999999998,0.0
12,18,1,1.0866,1.4285,1.3506999999999998,0.0
12,18,2,1.5201,1.6653,1.785,0.0
12,18,3,1.5249,1.1965,1.3564999999999998,0.0
12,18,4,1.1562999999999999,0.9913,1.8056999999999999,0.0
12,18,5,1.2485,1.1467,1.2638999999999998,0.0
12,18,6,1.4931,0.9749,1.2573999999999999,0.0
12,18,7,0.8137,1.1949999999999998,2.0473,0.0
12,18,8,1.0855,1.7397,1.6465999999999998,0.0
12,18,9,0.7076,1.8392,2.126,0.0
12,18,10,0.6437999999999999,1.1096,1.1568999999999998,0.0
12,18,11,1.4714,0.9806,1.6473999999999998,0.0
12,18,12,1.0733,1.9748999999999999,1.4386999999999999,1.5
12,18,13,0.8403999999999999,1.5360999999999998,1.3975999999999997,0.0
12,18,14,1.1566,1.6979,2.1045999999999996,0.0
12,18,15,1.0949,1.2534,1.6056,0.0
12,18,16,1.5234999999999999,1.6402999999999999,1.6088999999999998,0.0
12,18,17,0.8875,1.1493,2.0865,0.0
12,18,18,1.2506,1.3096,1.3922999999999999,1.5
12,18,19,1.3395,1.0463,2.0643,0.0
12,19,0,1.4369999999999998,2.5193,1.8971,0.0
12,19,1,1.0324,2.3067,1.3769,0.0
12,19,2,1.4659,2.5435,1.8112000000000001,0.0
12,19,3,1.4707,2.0747,1.3827,0.0
12,19,4,1.1020999999999999,1.8695,1.8319,0.0
12,19,5,1.1943,2.0248999999999997,1.2901,0.0
12,19,6,1.4388999999999998,1.8531,1.2836,0.0
12,19,7,0.7595,2.0732,2.0735,0.0
12,19,8,1.0312999999999999,2.6179,1.6728,0.0
12,19,9,0.6534,2.7174,2.1522,0.0
12,19,10,0.5895999999999999,1.9878,1.1831,0.0
12,19,11,1.4171999999999998,1.8588,1.6736,0.0
12,19,12,1.0191,2.8531,1.4649,1.5
12,19,13,0.7861999999999999,2.4143,1.4238,0.0
12,19,14,1.1023999999999998,2.5761,2.1308,0.0
12,19,15,1.0407,2.1315999999999997,1.6318000000000001,0.0
12,19,16,1.4693,2.5185,1.6351,0.0
12,19,17,0.8332999999999999,2.0275,2.1127000000000002,0.0
12,19,18,1.1964,2.1878,1.4185,0.0
12,19,19,1.2852999999999999,1.9245,2.0905,1.5
13,0,0,2.4001,1.3256000000000001,1.661,1.5
13,0,1,1.9955,1.113,1.1408,0.0
13,0,2,2.4290000000000003,1.3498,1.5751,0.0
13,0,3,2.4337999999999997,0.8810000000000001,1.1465999999999998,0.0
13,0,4,2.0652,0.6758000000000001,1.5958,0.0
13,0,5,2.1574,0.8312,1.0539999999999998,0.0
13,0,6,2.402,0.6594000000000001,1.0474999999999999,0.0
13,0,7,1.7226,0.8795000000000001,1.8374000000000001,0.0
13,0,8,1.9944,1.4242000000000001,1.4367,0.0
13,0,9,1.6165,1.5237000000000003,1.9161000000000001,0.0
13,0,10,1.5527,0.7941000000000001,0.947,0.0
13,0,11,2.3803,0.6651000000000001,1.4375,0.0
13,0,12,1.9822,1.6594000000000002,1.2288000000000001,0.0
13,0,13,1.7492999999999999,1.2206000000000001,1.1877,1.5
13,0,14,2.0655,1.3824,1.8946999999999998,0.0
13,0,15,2.0038,0.9379000000000001,1.3957,0.0
13,0,16,2.4324,1.3248000000000002,1.399,0.0
13,0,17,1.7964,0.8338000000000001,1.8765999999999998,0.0
13,0,18,2.1595,0.9941000000000001,1.1824,0.0
13,0,19,2.2484,0.7308000000000001,1.8544,0.0
13,1,0,2.2721999999999998,1.2071,2.363,0.0
13,1,1,1.8676,0.9945,1.8428,1.5
13,1,2,2.3011,1.2313,2.2771,0.0
13,1,3,2.3059,0.7625000000000001,1.8486,0.0
13,1,4,1.9372999999999998,0.5573,2.2978,0.0
13,1,5,2.0294999999999996,0.7127,1.756,0.0
13,1,6,2.2741,0.5409,1.7495,0.0
13,1,7,1.5947,0.761,2.5394,0.0
13,1,8,1.8664999999999998,1.3057,2.1387,0.0
13,1,9,1.4886,1.4052000000000002,2.6181,0.0
13,1,10,1.4247999999999998,0.6756000000000001,1.649,0.0
13,1,11,2.2523999999999997,0.5466000000000001,2.1395,0.0
13,1,12,1.8542999999999998,1.5409000000000002,1.9308,0.0
13,1,13,1.6214,1.1021,1.8897,1.5
13,1,14,1.9375999999999998,1.2639,2.5967000000000002,0.0
